STD_YM,gid,purpose,weekday,T00,T01,T02,T03,T04,T05,T06,T07,T08,T09,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23
202501,마라331781,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.73,0.0,0.0,0.0,3.73,0.0,0.0,0.0,0.0,0.0,0.0,3.73,0.0,0.0,0.0,0.0
202501,마라331786,4,1,4.48,18.29,15.42,12.19,12.3,44.34,66.23,100.15,251.46,218.57,350.09,304.11,238.62,344.63,393.21,335.11,228.15,337.42,245.02,213.54,215.24,241.34,219.25,99.01
202501,마라331787,4,1,0.0,2.66,0.0,0.0,3.51,3.33,21.48,25.98,24.42,29.99,25.05,12.4,12.44,18.57,15.94,31.84,7.33,18.75,16.35,12.83,20.66,8.79,7.17,3.01
202501,마라332763,4,1,0.0,3.09,7.13,11.03,6.24,2.68,126.42,70.84,52.27,48.53,60.62,101.36,110.75,108.03,185.77,112.64,88.28,69.48,34.21,58.86,13.98,19.11,18.4,12.98
202501,마라332772,4,1,0.0,0.0,0.0,0.0,5.82,11.28,17.32,8.54,18.27,11.57,16.47,23.65,31.02,35.96,31.14,0.0,16.76,12.98,13.32,3.23,12.91,9.79,3.76,3.02
202501,마라332784,4,1,0.0,0.0,0.0,0.0,0.0,3.56,3.5,3.5,7.05,3.85,10.5,14.0,10.5,3.5,7.2,3.5,0.0,2.59,3.77,0.0,0.0,3.05,0.0,5.79
202501,마라332786,4,1,0.0,4.12,0.0,6.74,0.0,0.0,13.07,3.3,31.66,52.04,9.88,18.48,21.45,16.33,30.65,6.93,3.91,19.11,15.49,3.35,2.46,2.67,7.63,0.0
202501,마라332787,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.82,0.0,0.0,0.0,0.0,0.0,3.64,3.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202501,마라332790,4,1,0.0,0.0,0.0,0.0,0.0,0.0,9.92,11.67,40.38,250.94,528.52,525.95,553.72,673.18,773.63,740.4,601.79,576.86,300.64,186.72,95.19,23.45,0.0,0.0
202501,마라333772,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202501,마라333786,4,1,3.75,6.84,14.14,11.55,18.16,7.23,27.07,44.81,83.9,81.33,112.63,207.76,209.58,233.02,199.41,144.91,168.81,170.94,177.11,118.43,63.82,80.45,26.96,15.2
202501,마라333787,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.35,0.0,2.74,0.0,0.0,0.0,5.48,3.35,0.0,8.83,3.35,5.48,0.0,2.74,3.85,0.0,0.0
202501,마라333789,4,1,0.0,0.0,0.0,0.0,0.0,2.72,0.0,0.0,0.0,0.0,0.0,2.72,0.0,3.51,0.0,2.88,6.8,0.0,6.46,3.41,0.0,0.0,0.0,0.0
202501,마라333790,4,1,5.99,30.16,11.71,16.77,11.44,21.8,51.65,88.84,87.1,145.36,177.18,202.6,156.88,241.9,330.56,220.5,207.03,222.62,216.68,138.93,125.94,129.61,138.9,86.65
202501,마라334766,4,1,0.0,10.12,9.74,12.81,0.0,3.5,6.49,8.29,40.31,45.85,22.46,37.57,53.34,63.69,44.96,38.18,60.63,33.22,25.52,25.54,22.68,31.71,15.25,11.46
202501,마라334767,4,1,0.0,3.15,0.0,3.15,9.97,0.0,9.94,2.97,5.33,7.42,2.65,5.73,14.7,2.97,4.44,13.1,15.05,13.38,14.92,12.0,28.66,12.61,12.46,9.25
202501,마라334768,4,1,5.84,18.14,25.34,6.68,22.43,30.05,55.53,90.57,136.94,203.31,165.84,249.51,269.86,260.33,285.56,253.79,242.78,256.18,155.18,108.23,128.76,144.14,175.27,79.19
202501,마라334782,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.94,29.27,48.4,47.05,41.74,30.33,48.13,15.91,14.24,4.26,0.0,0.0,0.0
202501,마라334786,4,1,0.0,0.0,0.0,0.0,0.0,3.9,5.86,0.0,11.49,1.51,12.77,9.82,3.59,9.81,13.39,12.53,9.65,4.18,4.54,13.24,5.67,5.82,9.43,6.97
202501,마라334788,4,1,3.78,14.16,30.83,7.42,21.97,12.64,76.35,90.32,211.55,213.05,284.0,334.05,358.09,395.89,306.81,400.46,506.95,333.83,296.53,203.33,198.6,193.87,238.13,127.34
202501,마라334789,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.14,0.0,3.14,6.58,0.0,3.29,0.0
202501,마라335767,4,1,5.44,6.42,16.85,20.26,3.35,23.82,21.6,87.09,98.55,112.5,183.99,234.5,220.76,214.99,248.26,199.81,230.02,270.84,204.23,202.38,203.51,220.36,223.09,99.8
202501,마라335770,4,1,0.0,3.09,2.83,0.0,0.0,0.0,10.08,4.12,5.59,31.26,43.55,55.6,111.51,76.04,54.75,92.55,67.92,80.0,110.42,55.82,26.36,0.0,8.73,0.0
202501,마라335772,4,1,0.0,20.35,24.67,15.2,7.48,30.64,73.75,52.84,220.23,294.09,385.46,412.6,525.54,533.09,415.67,299.82,331.04,314.41,339.69,212.0,146.69,65.24,119.46,53.93
202501,마라335776,4,1,3.5,3.22,9.57,2.91,3.75,29.49,53.94,76.22,60.35,143.98,176.48,131.5,212.73,173.42,143.94,158.82,101.45,49.24,56.97,59.09,40.41,48.3,31.01,19.72
202501,마라335777,4,1,7.99,3.36,0.0,0.0,16.69,4.12,12.82,26.05,29.7,38.68,53.98,77.43,71.67,96.98,67.35,52.32,112.61,21.9,43.59,34.03,27.26,36.67,21.55,16.35
202501,마라335783,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.87,0.0
202501,마라335786,4,1,0.0,3.83,0.0,0.0,0.0,0.0,2.84,0.0,0.0,0.0,0.0,0.0,3.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.73,0.0,6.81,3.83
202501,마라335788,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,2.93,0.0,0.0,0.0,3.06,0.0,0.0,2.68,0.0
202501,마라335790,4,1,7.33,25.36,18.54,29.95,10.03,43.16,57.03,95.11,284.07,469.79,549.38,492.14,462.96,518.09,428.72,443.73,499.17,363.76,354.43,173.65,183.39,212.03,182.38,53.6
202501,마라336760,4,1,0.0,0.0,0.0,13.32,8.88,3.5,6.37,7.06,23.26,47.35,77.79,66.52,70.2,68.18,70.15,41.56,26.55,6.18,4.44,8.94,0.0,0.0,0.0,0.0
202501,마라336767,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.65,0.0,5.05,4.5,2.52,4.5,3.48,5.89,1.65,0.0,0.0,0.0,4.38,0.0
202501,마라336768,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.01,0.0,0.0,0.0,0.0,0.0,0.0
202501,마라336771,4,1,6.06,33.74,27.3,14.34,6.02,20.0,26.08,70.26,128.17,175.01,206.49,334.91,336.71,398.84,302.35,310.22,304.44,275.09,330.08,196.99,127.84,143.82,111.81,53.33
202501,마라336773,4,1,0.0,3.63,4.3,17.29,16.66,45.22,65.23,65.31,133.57,246.63,329.6,552.48,643.6,568.47,487.49,453.35,478.95,576.16,643.62,411.19,263.79,187.1,112.15,37.1
202501,마라336777,4,1,0.0,9.34,4.36,0.0,0.0,15.57,51.19,45.82,43.01,56.72,68.03,56.13,87.59,95.38,119.18,87.23,63.57,55.82,41.23,36.8,44.6,65.57,81.68,47.75
202501,마라336783,4,1,3.5,8.54,3.86,6.85,41.06,40.63,59.94,78.98,168.55,227.87,436.12,536.76,571.68,790.55,1001.87,782.16,666.58,540.51,469.79,362.02,258.03,97.16,106.35,53.59
202501,마라336784,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.58,0.0,0.0,0.0,3.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202501,마라336789,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,0.0,0.0,0.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202501,마라336790,4,1,0.0,7.4,0.0,0.0,0.0,6.92,25.64,14.63,22.04,41.28,19.31,21.49,9.49,21.35,24.17,23.04,17.72,44.43,20.11,31.7,13.83,24.36,16.18,7.08
202501,마라337768,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.53,9.32,0.0,2.65,15.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202501,마라337770,4,1,70.01,87.15,63.1,45.85,27.11,43.57,56.2,123.62,404.47,413.41,741.71,641.62,790.08,672.32,679.67,760.95,1013.03,1010.8,975.97,738.7,613.02,429.93,446.99,139.34
202501,마라337780,4,1,0.0,0.0,0.0,0.0,0.0,0.0,8.61,3.78,3.85,6.98,0.0,6.78,20.62,13.3,10.18,0.0,6.99,0.0,0.0,0.0,2.03,0.0,0.0,0.0
202501,마라337784,4,1,0.0,7.25,3.44,3.44,9.89,6.97,3.36,14.3,24.39,17.0,30.52,22.47,31.14,17.03,18.36,22.66,38.67,10.9,36.15,22.23,13.62,14.8,7.22,9.07
202501,마라337785,4,1,0.0,2.8,0.0,3.44,3.44,0.0,0.0,4.09,13.48,3.78,24.72,0.0,14.65,3.78,4.09,8.68,14.02,3.88,3.08,19.87,0.0,6.82,24.48,2.37
202501,마라337790,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.86,0.0,0.0,0.0,0.0,4.18,0.0
202501,마라338770,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.49,0.0,0.0,0.0,0.0
202501,마라338771,4,1,3.63,21.22,13.11,13.65,1.83,28.48,16.31,19.95,47.32,31.42,103.0,74.4,114.39,111.72,115.44,96.21,154.32,141.92,125.51,104.88,109.15,73.04,46.02,15.31
202501,마라338772,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.48,49.73,2.37,3.38,3.02,23.71,25.41,13.2,7.72,9.42,0.0,0.0,0.0
202501,마라338773,4,1,2.68,9.23,7.0,12.2,5.43,20.97,85.47,121.94,132.9,235.57,328.33,450.57,544.62,420.08,346.53,323.43,378.97,360.91,405.17,198.42,97.74,107.84,109.59,79.36
202501,마라338781,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.96,2.44,4.47,2.67,0.0,1.64,4.1,0.0,0.0,3.27,0.0,0.0,0.0,0.0,0.0
202501,마라338783,4,1,3.86,3.06,0.0,3.08,2.64,3.3,16.64,11.36,32.42,28.12,48.84,25.81,61.23,63.45,44.11,31.84,27.79,41.84,37.7,33.7,21.23,33.48,26.33,3.86
202501,마라338784,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.19,0.0,0.0,0.0,0.0,3.5,0.0,7.63,0.0,0.0,0.0,0.0,0.0,0.0
202501,마라338785,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.28,0.0,0.0,0.0,3.73,1.83,4.5,0.0,0.0,0.0,0.0,0.0,0.0
202501,마라339770,4,1,0.0,8.88,19.4,8.05,6.13,19.66,67.23,106.9,103.66,141.12,209.22,275.0,216.39,189.53,237.1,168.68,210.75,234.0,226.65,159.67,123.8,83.49,67.45,25.49
202501,마라339774,4,1,4.32,9.11,14.24,14.15,8.28,17.44,24.49,101.09,133.4,149.67,227.7,244.69,329.63,341.87,306.62,292.99,365.53,324.11,275.4,221.66,161.93,146.06,222.39,89.41
202501,마라339775,4,1,3.37,16.33,9.69,39.51,58.21,59.19,259.61,133.51,225.69,184.55,238.38,266.88,311.29,460.92,408.83,433.94,535.53,277.49,187.42,124.14,140.8,137.19,127.75,45.33
202501,마라339784,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.77,0.0,3.88,3.06,3.06,0.0,0.0,0.0,0.0,3.73,0.0,0.0,0.0,0.0,0.0
202501,마라339785,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,3.5,0.0,0.0,3.19,0.0,7.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0
202501,마라340769,4,1,4.02,7.52,0.0,6.13,8.19,25.18,13.22,21.54,47.91,25.1,74.52,63.62,76.0,73.52,110.95,89.61,60.26,90.52,51.35,48.86,20.79,25.8,19.95,5.09
202501,마라340771,4,1,18.78,26.47,29.62,42.3,19.67,24.5,92.93,97.62,252.25,259.8,319.37,542.62,468.57,429.22,491.93,495.5,631.59,697.85,631.65,404.56,376.3,314.0,289.42,203.99
202501,마라340774,4,1,0.0,0.0,3.81,0.0,1.73,0.0,0.0,18.43,12.22,26.72,50.59,52.05,50.84,29.28,39.59,9.67,12.69,18.97,34.83,5.98,0.0,1.46,4.97,2.49
202501,마라340784,4,1,9.52,35.38,24.73,15.17,72.56,26.67,46.64,115.46,231.52,349.3,492.11,416.6,544.99,439.64,499.0,417.25,394.74,399.25,249.55,292.41,182.66,239.02,384.04,189.47
202501,마라340787,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.22,2.99,10.82,0.0,18.28,12.79,6.05,0.0,0.0,3.02,18.91,11.1,3.62,0.0,2.51,0.0
202501,마라340788,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.78,0.0
202501,마라341760,4,1,0.0,8.05,0.0,0.0,0.0,0.0,3.4,7.34,6.75,7.36,12.32,11.33,19.66,26.67,11.26,7.25,25.11,11.88,14.28,0.0,8.1,22.61,3.6,0.0
202501,마라341761,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.44,3.92,0.0,0.0,0.0,3.92,0.0,0.0,0.0,0.0,0.0
202501,마라341769,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.98,6.47,3.51,0.0,4.48,4.48,0.0,0.0,8.44,0.0,0.0,0.0,0.0,0.0,0.0
202501,마라341774,4,1,2.35,18.7,4.82,10.07,3.69,50.84,142.94,113.43,198.26,247.85,348.99,219.26,220.07,176.99,201.68,229.88,236.35,290.64,362.53,197.4,140.63,125.09,115.25,91.67
202501,마라341776,4,1,0.0,0.0,7.0,7.29,7.18,8.28,31.93,21.96,49.93,58.59,270.19,385.65,431.18,522.9,584.15,640.28,616.74,466.69,319.04,254.09,108.32,61.74,20.64,3.15
202501,마라341787,4,1,0.0,22.91,15.46,9.78,8.42,13.81,6.31,32.78,45.78,82.37,92.43,132.36,172.58,73.56,76.72,106.99,127.88,165.04,110.6,81.61,105.31,76.89,132.6,43.91
202501,마라341788,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202501,마라342759,4,1,2.39,31.99,18.72,10.59,0.0,9.0,45.7,110.23,181.35,187.53,271.51,244.86,275.38,306.86,275.85,259.91,270.5,291.14,200.75,215.49,147.05,162.58,170.73,61.89
202501,마라342762,4,1,6.56,16.21,17.78,15.31,26.08,46.93,101.92,105.78,233.78,387.33,657.68,461.49,613.48,574.79,492.79,499.75,399.45,503.31,415.0,370.61,218.11,214.32,287.89,145.98
202501,마라342764,4,1,0.0,12.83,26.61,38.25,4.02,12.08,50.76,48.46,105.32,145.15,224.43,158.35,229.59,210.49,170.2,196.1,246.07,180.28,212.24,114.69,123.03,123.63,111.57,70.09
202501,마라342765,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.99,3.99,0.0,0.0,3.91,0.0,3.55,0.0,0.0,0.0,0.0
202501,마라342767,4,1,0.0,0.0,4.47,0.0,0.0,0.0,8.05,21.94,12.39,28.53,40.55,42.99,64.95,56.7,44.09,62.17,25.94,27.23,20.53,4.18,15.8,15.59,26.04,6.71
202501,마라342768,4,1,0.0,4.22,0.0,0.0,0.0,0.0,4.44,12.02,13.2,16.59,3.5,7.93,11.1,9.91,6.12,13.46,4.12,2.81,22.25,15.17,4.18,0.0,19.65,3.5
202501,마라342769,4,1,6.71,13.63,24.85,15.2,11.36,18.03,51.44,54.77,189.05,170.13,181.73,221.97,218.72,234.53,210.19,265.96,257.83,299.65,235.42,251.87,181.88,156.78,150.18,33.3
202501,마라342771,4,1,34.36,65.56,59.72,45.71,74.76,118.31,287.87,280.15,631.86,583.8,806.97,1097.77,1476.84,1189.49,1276.49,1141.4,1386.13,1649.15,1532.44,1099.3,688.76,501.05,573.15,260.04
202501,마라342782,4,1,9.59,31.4,13.4,9.08,18.97,121.46,225.05,164.65,328.46,409.71,819.58,714.13,707.09,627.41,749.54,662.55,530.09,602.95,642.99,328.78,322.88,186.35,138.07,31.2
202501,마라342783,4,1,0.0,0.0,2.87,0.0,0.0,0.0,0.0,6.3,10.35,14.49,9.78,21.92,18.91,10.09,6.22,16.63,12.42,6.72,16.96,6.47,5.97,2.99,0.0,0.0
202501,마라342785,4,1,0.0,0.0,0.0,0.0,0.0,0.0,9.51,8.01,8.44,35.38,58.35,33.76,50.06,43.18,26.26,61.18,36.64,24.11,33.66,16.77,11.86,9.68,9.45,0.0
202501,마라343759,4,1,0.0,0.0,0.0,0.0,0.0,4.44,6.71,10.87,12.28,7.38,22.18,24.41,15.07,19.06,18.55,11.9,29.29,22.9,15.86,16.36,8.25,12.63,0.0,0.0
202501,마라343761,4,1,0.0,0.0,0.0,0.0,0.0,0.0,3.22,15.09,1.83,2.37,12.17,16.53,14.11,10.09,6.18,0.0,4.18,21.29,7.29,0.0,0.0,3.83,4.15,0.0
202501,마라343778,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.19,11.63,0.0,0.0,3.19,0.0,0.0,3.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202501,마라343781,4,1,0.0,0.0,0.0,0.0,3.38,7.03,33.07,25.66,17.78,94.04,404.53,643.31,599.58,703.7,975.34,976.12,920.22,692.62,479.76,422.05,197.71,101.22,21.15,4.31
202501,마라343783,4,1,8.54,22.02,23.16,8.75,16.87,28.62,33.08,53.54,170.48,283.34,525.14,403.51,388.17,379.8,400.89,402.22,410.48,575.97,439.03,188.04,186.27,132.18,204.76,67.17
202501,마라343785,4,1,0.0,6.58,7.31,9.38,6.25,6.04,37.7,46.97,130.76,125.24,156.93,182.74,192.64,250.71,197.36,178.29,150.1,138.42,106.66,68.36,57.55,54.3,103.26,25.07
202501,마라343786,4,1,14.71,12.69,19.62,3.06,15.83,29.15,54.04,110.79,138.44,193.92,174.68,357.48,309.76,328.15,430.33,377.74,305.42,318.18,230.76,229.68,179.48,142.22,182.29,104.81
202501,마라344763,4,1,0.0,0.0,0.0,3.07,19.51,14.3,15.26,4.84,15.75,25.04,25.08,41.95,49.82,47.95,43.09,11.19,19.93,20.01,26.71,10.67,12.88,4.15,0.0,0.0
202501,마라344770,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.93,11.47,0.0,3.06,0.0,0.0,12.57,9.58,18.03,23.18,10.17,14.32,13.21,19.1,0.0,6.67,0.0
202501,마라344771,4,1,0.0,0.0,0.0,0.0,0.0,0.0,3.74,2.81,1.99,3.95,6.24,3.84,37.85,10.8,7.24,8.06,15.03,7.06,19.56,9.46,10.91,12.84,2.99,8.96
202501,마라344773,4,1,0.0,7.46,15.2,14.21,17.35,20.14,118.18,60.61,151.43,143.24,193.06,510.26,741.45,540.03,378.9,356.1,502.2,713.85,726.87,299.49,189.47,108.52,175.85,84.82
202501,마라344785,4,1,3.67,10.09,9.79,6.57,27.15,12.74,39.09,38.37,103.03,114.45,168.47,209.51,197.83,180.79,149.22,181.33,193.17,222.94,193.13,105.72,109.42,82.22,105.5,52.04
202501,마라344786,4,1,0.0,3.3,3.2,0.0,7.57,10.01,0.0,1.24,4.59,7.4,18.61,12.01,11.7,9.83,11.4,11.47,16.32,0.0,0.0,9.53,8.93,0.0,13.62,3.02
202501,마라345763,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.36,4.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202501,마라345770,4,1,13.11,22.02,21.12,14.88,17.02,76.96,176.21,134.36,251.71,348.47,400.44,490.49,440.64,389.72,412.5,438.43,352.8,520.96,433.01,286.95,210.91,250.02,282.07,128.54
202501,마라345772,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.98,11.65,5.52,6.14,40.26,41.22,33.14,27.07,26.28,17.23,60.74,34.33,22.14,20.02,0.0,0.0,0.0
202501,마라345781,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.03,0.0,0.0,0.0,0.0,3.03,0.0,0.0,3.03,0.0,0.0,0.0,0.0,0.0,0.0
202501,마라345782,4,1,7.46,23.86,0.0,11.31,36.52,37.05,126.92,120.1,219.6,243.17,293.75,349.92,443.84,436.98,403.05,347.79,316.19,315.13,338.83,294.41,222.77,184.81,235.23,125.98
202501,마라345784,4,1,0.0,8.52,0.0,0.0,3.92,13.14,37.37,29.83,51.31,81.09,78.02,76.75,129.83,121.49,100.14,71.85,78.71,65.09,76.88,27.2,24.03,41.54,32.41,3.05
202501,마라345785,4,1,0.0,6.55,6.56,0.0,10.36,10.13,13.71,31.82,105.98,96.72,187.57,103.22,121.98,148.02,90.54,69.14,90.36,101.73,45.31,73.05,43.55,42.11,49.17,18.27
202501,마라345787,4,1,0.0,10.49,9.68,8.63,5.18,12.57,30.62,88.84,141.56,186.83,102.85,153.7,130.8,141.88,103.98,107.2,170.38,144.16,138.57,69.98,54.33,52.77,97.94,36.4
202501,마라346763,4,1,3.37,0.0,3.59,0.0,0.0,3.59,64.81,18.85,13.58,17.69,25.71,55.79,57.44,48.98,21.55,40.64,40.02,22.34,10.82,22.12,8.58,6.95,7.69,16.01
202501,마라346765,4,1,2.02,0.0,0.0,0.0,0.0,0.0,9.73,3.49,12.48,7.81,23.58,21.73,13.6,18.56,22.16,8.61,8.07,16.83,9.53,2.79,6.76,3.27,3.92,0.0
202501,마라346770,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.31,0.0,0.0,0.0,8.81,0.0,0.0,0.0,0.0,0.0,0.0
202501,마라346771,4,1,5.54,35.95,42.56,36.72,52.81,63.54,187.67,207.11,466.57,700.35,734.7,927.19,737.43,737.19,752.62,647.21,650.34,581.34,484.28,360.25,269.27,184.12,214.94,95.67
202501,마라346772,4,1,0.0,0.0,0.0,0.0,0.0,0.0,28.9,0.0,15.42,6.71,21.14,38.58,8.19,18.81,27.03,14.8,28.82,14.07,9.2,3.73,7.19,0.0,0.0,0.0
202501,마라346779,4,1,0.0,6.2,13.97,6.06,8.87,10.21,83.23,56.8,46.08,79.94,55.85,41.75,93.19,75.87,57.46,61.14,63.78,30.94,44.5,17.19,19.29,16.01,35.5,13.46
202501,마라346783,4,1,0.0,3.24,12.77,8.87,2.8,14.09,19.51,16.68,35.28,38.54,64.04,81.44,105.69,105.5,111.43,83.65,116.12,99.19,87.0,108.23,70.54,61.12,65.49,12.34
202501,마라346787,4,1,3.14,34.98,6.98,12.31,3.52,27.26,44.36,145.09,128.88,318.23,178.65,377.89,159.53,228.43,157.51,156.58,191.04,101.92,140.69,166.66,98.65,116.64,139.54,92.1
202501,마라347758,4,1,0.0,0.0,0.0,3.95,12.32,11.1,0.0,0.0,26.76,33.84,53.03,28.85,24.33,31.41,29.25,18.76,19.18,4.44,9.48,0.0,1.79,4.12,3.58,0.0
202501,마라347759,4,1,11.37,22.77,36.97,24.29,53.98,65.86,258.79,266.96,483.96,526.66,740.88,888.27,889.7,858.77,782.19,577.33,632.24,584.05,604.53,433.06,370.1,301.97,297.85,188.65
202501,마라347762,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.61,0.0,8.86,0.0,10.53,0.0,0.0,3.49,0.0,0.0,3.59
202501,마라347764,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.46,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,3.5,0.0,0.0,0.0,0.0
202501,마라347767,4,1,12.56,48.08,82.18,58.38,106.05,211.73,289.2,344.1,735.36,1280.19,1368.99,1627.05,1371.7,1308.72,1543.19,1721.88,1413.81,1391.29,1218.33,833.4,839.84,803.27,1008.14,463.73
202501,마라347769,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.84,10.14,39.01,0.0,6.7,4.5,0.0,6.49,9.86,8.27,8.34,7.35,6.52,7.81,7.13,0.0
202501,마라347770,4,1,0.0,0.0,0.0,0.0,0.0,10.11,14.51,7.66,25.88,52.76,13.29,16.11,6.72,24.11,13.58,9.2,6.99,13.7,0.0,11.47,18.76,0.0,0.0,0.0
202501,마라347772,4,1,8.41,43.85,35.29,57.79,36.94,56.79,170.39,143.9,479.81,749.48,1237.25,1767.61,2011.0,2316.27,2296.76,2369.01,2241.08,2052.45,1707.6,1059.08,702.17,534.67,499.31,208.92
202501,마라347773,4,1,0.0,0.0,0.0,0.0,0.0,0.0,6.56,2.98,16.33,10.45,81.0,150.56,170.1,229.84,223.96,274.31,253.12,241.76,117.11,91.49,83.95,27.25,6.7,0.0
202501,마라347777,4,1,10.04,32.96,40.8,47.24,106.19,152.95,368.9,617.63,504.37,454.95,723.31,683.96,902.88,1052.57,1071.21,1056.77,836.53,581.0,479.76,465.98,352.91,248.49,222.68,100.71
202501,마라347783,4,1,6.91,16.13,22.83,12.76,9.09,26.52,41.37,63.56,155.13,176.44,268.69,337.53,346.02,351.27,251.27,205.37,236.88,269.55,268.83,172.19,197.92,147.64,145.96,82.6
202501,마라347785,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.91,3.91,3.91,0.0,0.0,0.0,0.0,0.0
202501,마라348766,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.88,9.42,3.99,0.0,20.81,20.41,32.67,26.41,8.5,9.39,0.0,11.11,4.12,0.0,4.16,3.5
202501,마라348770,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.81,2.83,10.57,6.58,11.65,9.43,8.74,4.16,12.27,0.0,3.37,3.42,0.0,0.0,2.87,0.0
202501,마라348772,4,1,6.53,17.85,20.25,16.45,14.05,17.42,81.62,65.11,99.87,147.11,139.69,138.81,155.01,131.62,143.15,142.41,165.21,169.08,151.92,199.85,125.8,176.79,287.32,162.31
202501,마라348773,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.72,0.0,11.46,3.98,7.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0
