STD_YM,gid,purpose,weekday,T00,T01,T02,T03,T04,T05,T06,T07,T08,T09,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23
202508,마라352860,4,0,14.32,53.91,50.25,42.92,51.42,60.55,187.05,254.28,554.7,840.3,942.44,726.24,749.34,868.26,862.34,684.28,722.32,878.61,908.43,717.05,538.48,452.54,462.53,204.22
202508,마라352861,4,0,13.79,84.33,34.08,45.4,48.3,129.71,288.76,463.68,861.53,1586.79,1719.57,2238.17,2048.9,1875.56,1799.91,1397.31,1344.69,1766.57,1793.62,1137.66,783.11,492.1,480.95,243.99
202508,마라352862,4,0,119.43,401.46,348.39,246.25,212.64,413.95,935.46,872.61,1377.19,2542.95,2583.69,3120.44,3973.7,3870.05,3125.34,3180.04,4212.93,7151.85,9877.93,7547.64,6106.31,5042.89,3456.52,1306.84
202508,마라352864,4,0,0.0,3.97,0.0,6.12,0.0,3.4,7.48,8.8,20.99,45.71,23.45,27.67,29.3,50.01,27.66,48.4,67.61,259.3,468.67,270.81,158.26,197.43,87.39,22.94
202508,마라352865,4,0,14.06,42.88,44.98,29.99,83.41,64.62,149.24,133.32,229.91,216.98,265.86,341.63,309.51,363.53,364.91,292.81,348.72,740.46,1059.78,902.16,641.7,482.57,479.98,133.79
202508,마라352866,4,0,0.0,4.31,6.63,3.5,61.6,78.56,77.15,101.39,115.65,119.3,167.22,181.7,198.11,239.4,174.14,187.65,239.66,367.1,453.09,352.21,338.23,292.61,350.96,144.3
202508,마라353850,4,0,0.0,1.92,0.0,0.0,6.46,6.41,15.32,85.43,50.14,67.51,82.28,105.3,94.89,71.97,67.13,75.29,59.08,53.1,63.13,67.53,40.76,16.04,38.76,2.53
202508,마라353852,4,0,0.0,0.0,4.49,8.95,15.46,21.97,156.18,134.27,163.17,66.36,86.04,96.56,143.78,115.07,92.51,104.47,111.47,89.29,107.61,58.0,33.95,22.09,29.83,20.11
202508,마라353856,4,0,3.22,10.5,12.67,13.74,19.7,20.92,140.41,135.18,217.91,369.78,317.72,473.3,551.12,517.13,451.32,487.79,405.97,523.81,514.73,282.06,229.85,197.08,121.43,62.83
202508,마라353858,4,0,5.72,20.52,41.24,43.92,20.43,112.08,287.28,366.46,681.64,1172.33,720.36,1258.5,1138.33,947.27,720.3,830.78,788.91,935.08,1012.18,607.96,455.71,419.33,447.97,250.88
202508,마라353860,4,0,2.77,22.52,35.93,24.2,37.48,69.65,201.57,192.45,348.65,355.76,462.4,549.8,700.09,620.86,476.81,515.28,549.94,601.69,827.81,632.62,432.2,380.75,359.49,217.3
202508,마라353861,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.65,3.5,0.0,2.91,0.0,0.0,0.0,3.25,3.12,0.0,0.0,0.0,0.0
202508,마라353862,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.35,6.22,31.64,12.88,64.04,41.87,35.74,22.74,19.62,14.41,19.19,38.43,26.64,4.45,24.23,8.98,8.11
202508,마라354852,4,0,17.5,54.06,42.59,33.68,105.38,264.43,1195.21,700.63,1429.33,1874.98,1959.39,2533.47,2791.0,2784.73,2176.8,1928.4,1944.81,2315.39,2687.2,1455.5,690.46,460.36,325.04,152.06
202508,마라354854,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.28,20.51,0.0,3.41,0.0,0.0,14.06,3.52,3.52,3.52,0.0
202508,마라354856,4,0,0.0,0.0,0.0,0.0,0.0,0.0,8.32,19.94,46.03,25.76,26.43,13.93,33.3,36.22,31.5,25.02,36.69,24.62,32.2,40.14,34.96,31.54,21.39,0.0
202508,마라354859,4,0,0.0,0.0,0.0,0.0,0.0,6.04,51.64,41.14,25.7,35.33,26.64,90.24,63.83,50.91,45.92,41.27,25.5,43.23,44.6,41.24,12.24,7.88,11.44,2.88
202508,마라354860,4,0,1.49,11.67,3.36,0.0,11.85,18.0,2.98,5.83,19.43,38.22,11.26,17.22,20.36,23.29,34.37,54.86,35.92,55.96,95.47,65.51,37.91,31.0,15.54,16.46
202508,마라354861,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.19,3.19,3.7,3.35,0.0,0.0,0.0,0.0,0.0
202508,마라354863,4,0,0.0,7.66,7.84,0.0,7.44,13.14,36.99,141.72,98.84,194.05,161.0,348.15,271.96,189.34,187.73,167.26,230.26,320.01,316.73,193.68,193.18,123.66,88.37,33.18
202508,마라354864,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202508,마라354865,4,0,0.0,0.0,0.0,0.0,0.0,0.0,13.17,0.0,18.31,6.64,13.52,9.28,19.42,6.16,7.92,16.86,6.95,8.56,9.99,17.97,6.81,9.74,7.99,8.98
202508,마라355848,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.03,0.0,0.0,0.0,3.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202508,마라355852,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.38,16.35,65.44,39.83,9.55,26.79,32.38,36.24,21.42,25.13,15.99,10.57,10.15,9.24,3.24,3.31,0.0
202508,마라355858,4,0,8.25,29.92,35.06,14.7,6.88,36.58,182.77,282.06,259.85,278.77,390.06,553.33,623.93,552.27,517.04,545.11,644.39,614.87,890.93,653.05,467.53,422.11,287.28,131.14
202508,마라355859,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.77,13.54,3.5,7.2,10.59,7.06,9.68,15.46,32.29,13.27,12.12,16.46,22.98,17.83,14.39,0.0,6.9
202508,마라355860,4,0,8.41,25.29,13.98,15.13,14.58,18.67,22.3,53.48,90.82,106.44,119.63,82.74,112.73,134.12,121.38,152.79,236.97,267.16,189.73,151.95,98.49,150.92,173.51,63.16
202508,마라355861,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.63,0.0,0.0,0.0,0.0,0.0,0.0,3.22,0.0,3.22,0.0,7.28,4.07
202508,마라355862,4,0,0.0,0.0,0.0,0.0,7.4,7.97,0.0,5.13,17.98,18.77,18.02,66.8,85.17,33.96,22.54,29.94,28.87,91.46,122.58,90.42,43.69,13.92,23.37,14.85
202508,마라355864,4,0,0.0,21.96,22.55,28.27,38.51,178.04,380.67,302.39,479.04,472.85,597.75,1004.46,1156.85,844.06,755.99,825.14,799.62,1077.09,1459.76,926.07,767.19,516.87,417.16,215.64
202508,마라356848,4,0,0.0,0.0,0.0,3.5,0.0,5.96,0.0,34.26,30.59,34.48,15.18,18.86,31.76,46.54,35.32,22.63,29.71,65.31,13.7,6.26,8.04,0.0,9.93,0.0
202508,마라356852,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202508,마라356857,4,0,3.66,0.0,0.0,0.0,0.0,5.72,10.37,25.19,19.23,16.41,10.44,15.72,38.13,34.96,32.47,30.83,39.12,89.32,34.43,14.14,5.0,3.21,0.0,3.82
202508,마라356859,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.95,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202508,마라356862,4,0,0.0,0.0,0.0,0.0,0.0,0.0,5.37,19.54,15.15,16.57,6.05,0.0,0.0,4.12,4.07,0.0,7.23,0.0,3.46,0.0,2.39,0.0,3.52,0.0
202508,마라356866,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0
202508,마라357850,4,0,3.35,11.48,16.51,16.73,25.84,26.78,410.29,727.99,1097.14,980.72,1148.02,1585.13,1636.78,1188.19,1101.16,866.07,706.65,626.25,542.41,243.28,80.55,122.2,85.98,57.96
202508,마라357854,4,0,5.77,24.23,20.55,24.59,69.86,79.07,425.63,287.68,623.39,568.79,622.95,596.29,690.67,848.26,663.44,738.16,508.98,599.85,566.35,307.8,287.49,239.27,252.22,82.9
202508,마라357855,4,0,0.0,2.25,0.0,0.0,0.0,3.49,0.0,0.0,2.88,5.16,3.75,14.63,6.0,18.07,20.72,7.9,7.79,3.07,2.55,2.39,0.0,0.0,0.0,3.5
202508,마라357858,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,0.0
202508,마라357860,4,0,0.0,0.0,0.0,0.0,3.24,0.0,0.0,0.0,9.21,0.0,2.43,2.82,8.15,0.0,3.24,3.24,17.48,3.59,3.24,5.42,0.0,15.88,0.0,0.0
202508,마라357861,4,0,0.0,0.0,0.0,3.5,20.41,37.11,51.39,49.26,51.89,117.93,91.03,81.84,156.66,249.24,176.06,137.07,144.25,102.72,120.7,179.17,196.85,162.37,206.02,151.81
202508,마라357865,4,0,0.0,0.0,0.0,0.0,3.29,10.09,37.67,17.48,19.18,29.01,21.97,27.76,21.67,50.9,23.97,9.76,19.08,14.66,12.76,5.32,2.35,3.75,3.49,3.45
202508,마라358853,4,0,0.0,3.31,0.0,0.0,2.43,0.0,11.88,29.99,27.95,62.06,70.26,29.67,66.9,66.93,52.65,73.2,41.7,16.39,34.67,21.57,3.02,10.41,5.66,0.0
202508,마라358854,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.99,22.89,47.77,44.37,47.19,26.15,60.86,71.95,76.83,39.17,83.47,105.15,44.76,10.6,0.0,0.0,0.0
202508,마라358855,4,0,0.0,2.82,0.0,0.0,0.0,5.99,60.66,94.09,88.76,49.81,101.01,54.62,40.85,52.54,33.18,36.98,17.95,21.33,31.6,13.83,0.0,8.97,25.59,0.0
202508,마라359849,4,0,20.6,57.66,40.06,41.61,77.97,429.57,908.88,852.85,1492.57,1418.17,1479.32,1634.73,1907.63,1757.33,1483.52,1618.35,1559.65,1562.6,1808.61,1358.88,953.79,543.72,518.75,141.55
202508,마라359852,4,0,2.43,4.27,5.88,3.0,34.75,52.34,145.19,193.3,284.49,224.03,285.23,291.23,321.61,255.58,275.6,224.18,251.4,150.94,103.13,115.88,97.72,141.41,234.88,118.05
202508,마라359854,4,0,8.15,9.04,30.5,16.94,113.49,71.73,747.13,428.55,713.98,1006.38,1338.25,932.97,1095.05,1149.18,1124.38,909.39,670.04,530.37,509.85,528.28,271.94,135.39,182.1,59.43
202508,마라359857,4,0,9.8,12.33,22.68,35.83,55.49,143.05,414.24,303.12,240.09,374.59,360.43,375.42,673.8,722.97,627.11,545.43,482.14,393.76,468.88,427.95,396.8,334.36,259.85,105.79
202508,마라360868,4,0,9.92,6.34,6.51,32.04,75.64,175.23,228.42,209.4,173.08,326.97,290.02,368.32,597.27,413.03,320.97,219.72,242.44,301.37,510.97,562.09,273.18,234.2,183.26,106.05
202508,마라361856,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202508,마라361868,4,0,3.29,7.0,0.0,6.93,12.48,16.07,6.02,15.91,59.13,72.44,50.77,55.84,106.84,184.72,78.39,90.05,37.51,62.8,102.76,56.32,67.88,54.55,62.77,39.83
202508,마라362870,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.36,7.15,6.23,26.26,15.1,13.15,5.71,7.06,7.1,14.33,1.88,0.0,0.0,0.0,0.0
202508,마라363869,4,0,0.0,0.0,0.0,0.0,0.0,3.92,0.0,3.22,10.44,9.3,4.15,7.22,8.59,2.14,0.0,10.75,14.16,2.54,3.48,3.95,6.4,5.55,0.0,0.0
202508,마라363870,4,0,0.0,0.0,0.0,24.55,38.67,94.25,99.19,125.36,349.35,397.19,363.66,251.72,366.29,513.51,254.12,227.42,136.11,134.99,124.22,69.33,93.0,72.15,44.62,11.35
202508,마라363873,4,0,0.0,0.0,0.0,0.0,0.0,9.67,4.13,14.79,112.99,120.18,93.84,138.11,229.18,109.72,52.76,49.69,52.87,125.03,84.77,36.58,94.3,112.43,41.01,10.15
202508,마라364866,4,0,0.0,0.0,0.0,0.0,3.38,39.24,56.65,87.67,192.64,239.81,170.87,123.75,223.3,235.1,155.61,95.63,123.17,72.05,128.35,92.64,39.86,43.23,24.36,11.37
202508,마라364867,4,0,0.0,0.0,0.0,0.0,0.0,13.18,3.48,10.06,109.37,67.04,38.64,35.45,65.29,90.24,44.66,27.15,19.45,87.21,47.48,5.02,2.57,0.0,6.56,0.0
202508,마라364869,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.91,34.11,16.89,7.32,5.71,0.0,11.94,3.7,0.0,10.94,11.93,3.83,3.52,7.67,0.0,0.0
202508,마라364870,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,23.41,12.76,18.4,22.94,27.2,12.21,11.89,8.06,0.0,3.5,0.0,0.0,0.0,0.0,0.0
202508,마라365865,4,0,0.0,0.0,0.0,2.45,19.31,56.24,43.15,126.69,135.23,163.43,281.69,93.35,116.83,204.85,85.53,103.33,83.26,131.02,200.2,261.82,129.91,85.54,57.58,18.83
202508,마라367863,4,0,0.0,0.0,0.0,0.0,7.76,0.0,0.0,19.93,16.01,6.98,23.64,7.56,6.09,10.85,15.12,34.35,15.81,51.77,50.18,130.86,40.76,19.34,0.0,0.0
202508,마라337842,1,1,2.2,31.52,2.98,14.37,9.13,3.5,16.57,6.37,12.21,19.46,4.14,10.56,16.95,14.24,24.05,25.44,20.77,8.83,12.33,14.05,10.57,5.02,0.0,3.62
202508,마라339838,1,1,6.3,69.46,45.91,41.78,26.02,29.92,65.28,33.79,44.03,35.78,51.98,74.3,58.01,106.89,90.98,137.48,137.35,140.51,134.88,122.86,171.8,144.75,85.7,31.45
202508,마라339839,1,1,0.0,1.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.56,5.51,3.56,0.0,1.95,0.0,13.31,0.0,0.0,0.0
202508,마라340842,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,7.0
202508,마라340846,1,1,4.02,3.5,7.91,0.0,7.83,10.0,6.82,12.39,13.2,16.4,10.94,16.27,26.58,24.14,13.95,8.76,27.06,32.32,25.81,27.89,26.52,15.72,13.11,0.0
202508,마라341844,1,1,0.0,0.0,0.0,0.0,0.0,3.5,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202508,마라341846,1,1,0.0,0.0,3.3,0.0,0.0,0.0,0.0,3.3,0.0,0.0,0.0,0.0,0.0,4.36,0.0,0.0,0.0,0.0,3.3,0.0,0.0,0.0,0.0,0.0
202508,마라341850,1,1,0.0,2.91,0.0,0.0,0.0,0.0,4.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202508,마라342836,1,1,34.58,162.22,126.0,61.81,79.08,82.68,43.93,108.43,79.04,105.02,132.82,264.15,357.05,485.19,600.59,663.63,767.25,682.43,732.36,749.31,751.23,587.22,487.58,104.82
202508,마라342856,1,1,19.68,37.39,53.42,24.84,17.34,9.94,25.52,44.31,33.81,37.99,48.48,53.78,89.46,112.82,139.63,152.58,174.39,181.33,210.95,248.52,196.31,176.86,104.12,39.25
202508,마라343849,1,1,5.83,39.71,18.14,6.13,9.05,17.12,22.86,4.22,14.0,33.92,22.57,3.5,25.98,20.44,16.24,15.0,13.72,8.0,30.49,12.72,57.81,15.65,20.16,6.5
202508,마라344867,1,1,4.42,21.32,24.07,23.72,20.48,10.21,9.56,10.42,17.93,2.88,13.66,29.5,23.97,30.31,23.6,79.23,64.01,39.0,78.59,77.5,80.93,109.8,71.94,12.7
202508,마라345851,1,1,3.68,76.64,31.27,45.4,38.68,31.52,30.28,33.47,23.15,44.41,65.39,74.35,119.83,85.51,99.66,121.76,145.12,126.71,207.79,190.52,120.87,115.68,124.59,33.96
202508,마라345859,1,1,0.0,0.0,0.0,0.0,11.37,3.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202508,마라345862,1,1,0.0,7.64,7.43,3.93,10.83,7.24,3.22,10.42,0.0,0.0,0.0,6.72,17.73,7.04,3.93,2.56,5.43,33.4,14.76,3.16,0.0,3.97,10.27,3.5
202508,마라345864,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.79,2.41,0.0,3.5,4.55,10.91,4.16,11.54,11.81,0.0,12.72,4.35,0.0,3.63,8.18,0.0,0.0
202508,마라346853,1,1,2.68,2.82,0.0,2.68,0.0,0.0,0.0,0.0,2.82,0.0,0.0,0.0,2.82,0.0,5.5,11.0,0.0,0.0,2.68,11.14,8.18,2.82,2.68,0.0
202508,마라346864,1,1,31.16,86.43,121.91,55.03,109.05,192.86,83.05,85.19,123.68,110.62,117.36,146.57,176.36,197.25,268.33,306.65,336.04,368.98,382.9,401.29,461.21,425.68,327.82,95.32
202508,마라346866,1,1,0.0,0.0,0.0,0.0,0.0,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.83,0.0,7.48,0.0,0.0,3.65,7.46,18.57,13.7,0.0
202508,마라346870,1,1,28.52,270.94,128.82,122.04,124.65,118.03,158.49,215.71,200.83,228.68,360.96,472.85,632.79,662.43,936.63,960.75,1155.42,1044.4,1070.51,1250.74,1113.07,913.53,613.27,155.04
202508,마라347852,1,1,7.21,47.01,54.76,29.51,59.48,30.14,41.81,36.41,51.16,46.41,72.51,89.17,109.15,177.94,178.11,258.93,249.65,270.56,271.51,271.48,247.89,200.96,210.1,23.96
202508,마라347854,1,1,19.86,58.55,59.01,43.36,32.46,15.95,48.39,39.27,26.31,55.36,42.46,63.82,103.24,148.46,129.54,160.68,149.04,180.57,239.0,287.2,207.35,221.69,169.03,32.57
202508,마라347859,1,1,26.57,86.28,59.93,40.41,45.48,68.45,32.05,67.78,49.99,49.6,31.87,107.65,96.52,130.38,102.02,95.03,159.91,216.46,271.01,256.02,328.61,147.94,175.95,31.73
202508,마라347861,1,1,0.0,3.5,0.0,1.97,3.79,2.62,0.0,0.0,3.63,7.5,1.97,0.0,5.6,5.97,5.37,4.0,6.88,11.74,30.74,5.37,27.94,17.34,21.16,15.96
202508,마라347864,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.82,0.0,7.22,0.0,0.0,10.61,7.23,12.0
202508,마라347865,1,1,0.0,0.0,0.0,4.16,0.0,3.01,0.0,8.38,4.22,3.85,8.23,4.16,7.58,6.02,0.0,11.39,23.06,8.16,11.39,19.34,26.44,4.5,18.26,3.85
202508,마라347866,1,1,49.1,149.77,122.91,65.1,62.35,61.74,43.06,91.89,84.9,101.42,165.39,237.81,303.6,312.66,293.31,405.57,506.96,562.17,446.43,500.31,344.86,509.94,406.05,116.27
202508,마라347868,1,1,0.0,11.42,0.0,0.0,4.22,0.0,0.0,4.35,0.0,12.6,20.42,4.35,13.01,8.2,7.7,4.5,33.44,13.5,12.51,30.55,81.07,41.59,17.51,0.0
202508,마라347869,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.35,0.0,4.42,2.23,7.35,14.44,13.23,28.38,23.95,27.4,20.75,6.56,11.55,38.79,14.43,5.16,5.52
202508,마라348855,1,1,21.1,68.63,38.09,39.05,18.65,59.38,44.04,43.48,33.91,57.15,59.32,63.72,188.83,219.54,204.63,247.99,222.01,350.65,270.65,313.25,254.7,293.66,141.01,31.34
202508,마라348857,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.56,0.0,10.68,3.56,3.62,6.23,0.0,0.0
202508,마라348858,1,1,0.0,0.0,8.94,0.0,0.0,0.0,7.66,3.81,3.73,7.66,7.86,3.73,7.66,7.86,7.66,7.56,7.46,27.14,7.76,3.83,0.0,7.56,0.0,0.0
202508,마라348861,1,1,0.0,0.0,3.4,0.0,0.0,3.73,7.08,0.0,0.0,0.0,7.8,0.0,0.0,0.0,2.62,3.22,10.9,2.62,10.48,18.76,8.15,15.15,15.9,22.97
202508,마라348862,1,1,0.0,12.74,14.69,21.93,18.18,3.73,10.83,18.48,7.66,0.0,4.16,10.1,2.62,8.77,11.33,14.95,22.59,22.98,18.83,12.79,21.98,29.2,18.31,10.22
202508,마라348863,1,1,19.61,89.41,53.59,54.86,47.48,23.44,65.49,36.94,56.88,41.61,54.61,59.69,102.65,100.59,131.22,134.04,153.28,224.77,246.54,175.7,244.05,261.57,208.26,63.87
202508,마라348867,1,1,41.97,212.26,231.42,135.6,189.64,84.22,104.15,65.57,127.76,73.31,134.71,205.44,238.79,427.37,418.47,478.81,536.29,597.42,511.94,597.79,610.87,579.16,411.53,97.12
202508,마라349849,1,1,0.0,0.0,0.0,0.0,0.0,3.79,0.0,0.0,0.0,4.07,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202508,마라349860,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.31,0.0,0.0
202508,마라349862,1,1,0.0,3.66,0.0,3.66,0.0,3.66,0.0,0.0,0.0,0.0,0.0,3.22,0.0,0.0,0.0,0.0,0.0,3.22,6.88,6.44,3.66,0.0,6.44,0.0
202508,마라349863,1,1,28.49,50.29,29.06,20.15,14.61,32.25,14.86,14.77,31.75,49.94,31.64,14.74,41.78,48.63,76.56,67.89,78.75,50.21,99.25,72.93,119.12,131.88,162.06,51.54
202508,마라349864,1,1,97.97,343.8,231.77,93.44,104.21,111.99,93.67,113.53,155.46,125.93,202.87,275.72,364.11,460.51,481.9,499.65,557.35,636.76,718.62,730.74,769.19,862.56,736.33,130.71
202508,마라349865,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.53,3.0,0.0,0.0,11.49,0.0,15.32,20.23,13.55,44.6,22.9,25.57,10.66,21.12,15.33,3.65,0.0
202508,마라349866,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.48,20.8,0.0,4.16,11.92,12.2,3.88,4.16,8.04,0.0,8.04,0.0,12.54,0.0,0.0,0.0
202508,마라349867,1,1,0.0,0.0,4.0,0.0,0.0,0.0,0.0,6.12,0.0,0.0,0.0,4.16,3.06,4.16,11.44,6.12,12.44,50.96,11.72,12.48,16.7,0.0,8.73,0.0
202508,마라350849,1,1,0.0,0.0,0.0,3.36,0.0,0.0,14.28,3.57,0.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202508,마라350852,1,1,16.25,17.66,17.99,56.71,3.62,17.83,22.21,34.29,11.38,18.48,5.96,24.46,28.01,15.03,18.91,21.22,16.22,17.39,82.57,41.29,82.97,29.06,20.42,7.38
202508,마라350855,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,3.87,0.0,0.0,3.87,0.0,0.0,0.0,0.0,0.0,0.0
202508,마라350858,1,1,0.0,0.0,3.85,0.0,0.0,0.0,0.0,0.0,4.42,0.0,0.0,7.38,0.0,0.0,3.5,0.0,7.7,7.73,11.61,15.49,15.43,18.93,7.73,0.0
202508,마라350861,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.22,0.0,0.0,0.0,0.0,0.0,3.22,0.0,3.22,3.22,8.32,0.0,0.0
202508,마라350863,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.66,0.0,0.0,4.31,0.0,0.0,3.18,0.0,0.0,6.0,0.0,0.0,13.16,14.2,33.31,34.27,18.61
202508,마라350864,1,1,24.51,174.05,89.5,114.06,51.08,94.53,76.33,80.96,78.58,86.55,196.41,154.95,238.44,310.03,392.21,427.52,530.15,499.14,543.86,471.24,616.74,455.03,411.17,114.1
202508,마라350865,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.66,0.0,0.0,0.0,0.0,0.0,14.64,7.32,3.66,3.66,0.0
202508,마라350866,1,1,55.9,255.94,155.29,93.61,71.93,72.83,85.38,131.81,116.96,116.26,123.89,285.82,210.6,362.3,363.8,373.5,429.29,475.23,472.91,448.09,605.64,584.6,423.91,131.24
202508,마라351854,1,1,17.51,76.25,60.91,44.54,32.07,26.27,16.55,29.6,65.54,64.36,49.06,64.17,99.58,164.73,122.96,193.67,266.85,217.46,237.54,220.59,136.69,215.65,177.76,96.61
202508,마라351855,1,1,0.0,0.0,0.0,0.0,2.74,0.0,0.0,6.24,3.81,0.0,7.62,3.5,3.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.74,0.0
202508,마라351856,1,1,57.9,197.01,106.39,66.47,87.34,59.36,81.7,65.31,96.86,81.95,133.72,144.14,143.77,187.91,263.96,288.98,243.98,391.42,367.0,377.29,472.75,435.32,347.57,88.05
202508,마라351860,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.97,0.0,0.0,0.0,0.0,0.0,0.0
202508,마라351862,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.83,11.07,3.78
202508,마라351863,1,1,57.28,154.55,76.0,63.75,54.56,49.07,45.55,50.87,66.03,72.46,49.09,100.15,99.44,119.07,136.66,165.69,221.78,264.67,288.12,401.99,470.98,496.05,387.0,156.17
202508,마라351864,1,1,44.48,223.22,212.36,144.02,163.28,179.08,153.87,186.62,300.42,320.64,367.49,462.86,655.66,780.41,824.35,1035.42,1182.08,1100.07,1115.49,1347.62,1043.55,1115.61,827.71,248.82
202508,마라351865,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,3.4,3.4,3.4,0.0,6.8,6.8,3.4,0.0,0.0,0.0,13.6,13.6,2.83,0.0,0.0
202508,마라351866,1,1,0.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.85,7.7,11.1,3.85,0.0,0.0,3.4,3.4,6.8,6.8,3.4,0.0
202508,마라351867,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.02,3.02,0.0,0.0,0.0,0.0
202508,마라352855,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.14,6.03,3.46,4.41,0.0,4.41,13.23,0.0,4.41,0.0,7.87,3.93,4.41,8.83,0.0,0.0,0.0
202508,마라352858,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,6.8,10.5,14.27,7.47,8.62,0.0,3.4,10.37,8.0,2.68
