STD_YM,gID,purpose,weekday,T00,T01,T02,T03,T04,T05,T06,T07,T08,T09,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23
202512,마라396863,2,0,0.0,0.0,0.0,0.0,0.0,3.43,170.24,168.89,122.57,13.1,3.5,14.63,10.64,3.43,10.07,25.43,22.38,7.7,0.0,6.93,0.0,0.0,3.79,0.0
202512,마라396864,2,0,5.47,7.06,0.0,10.26,7.77,10.91,162.98,783.24,963.78,610.36,310.99,132.59,123.47,166.31,151.78,225.11,244.84,62.78,16.79,22.21,4.22,8.61,16.67,8.78
202512,마라396867,2,0,0.0,2.68,23.21,16.66,9.17,88.36,240.44,1241.61,2813.33,1562.37,877.15,547.19,768.42,658.88,525.4,467.16,469.01,138.3,69.96,46.16,24.74,22.19,13.17,0.0
202512,마라396872,2,0,0.0,0.0,0.0,0.0,0.0,2.93,52.75,38.35,28.23,37.11,16.07,17.97,16.95,4.38,7.28,7.31,28.51,12.11,5.77,3.23,9.69,0.0,0.0,0.0
202512,마라396873,2,0,0.0,0.0,0.0,0.0,0.0,4.09,0.0,4.09,0.0,0.0,4.09,4.09,0.0,4.09,0.0,16.36,0.0,0.0,0.0,4.09,0.0,0.0,0.0,0.0
202512,마라396875,2,0,3.4,7.11,11.61,16.06,9.78,38.7,147.49,422.27,534.49,179.54,155.43,152.79,102.48,154.59,101.22,157.61,100.22,92.43,88.41,63.68,16.75,26.85,35.78,17.93
202512,마라396876,2,0,0.0,10.32,4.12,3.46,4.12,20.56,52.59,96.14,367.48,233.41,104.78,75.38,116.42,140.14,90.62,79.59,79.79,52.77,38.53,21.58,10.84,6.43,13.71,5.87
202512,마라396877,2,0,0.0,0.0,0.0,0.0,0.0,10.41,0.0,0.0,0.0,3.47,24.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202512,마라397860,2,0,0.0,11.11,5.3,5.57,7.62,11.77,27.24,143.42,760.89,116.73,114.0,57.57,49.44,66.03,13.12,15.68,17.87,34.23,1.83,0.0,8.24,10.72,4.97,1.57
202512,마라397861,2,0,0.0,0.0,0.0,0.0,0.0,0.0,152.36,602.69,460.88,39.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202512,마라397862,2,0,0.0,0.0,0.0,0.0,0.0,0.0,96.82,570.24,448.9,41.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202512,마라397865,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.42,4.02,0.0,3.61,3.82,22.29,21.87,15.28,7.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202512,마라397868,2,0,0.0,0.0,0.0,0.0,0.0,0.0,201.5,548.62,606.93,192.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202512,마라397871,2,0,0.0,8.52,1.8,0.0,0.0,19.62,58.56,297.13,553.78,154.17,232.09,159.52,93.75,123.97,109.52,55.14,87.09,32.88,26.68,6.46,6.4,3.23,3.17,0.0
202512,마라397872,2,0,0.0,14.28,7.71,0.0,9.7,91.6,291.55,520.29,1232.52,306.96,410.56,240.48,167.65,141.7,126.67,110.95,131.9,104.45,36.8,15.08,48.26,25.86,27.42,6.31
202512,마라397874,2,0,0.0,0.0,0.0,0.0,0.0,3.08,6.16,36.96,3.08,0.0,0.0,6.48,6.8,0.0,0.0,3.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202512,마라397876,2,0,0.0,0.0,0.0,0.0,0.0,0.0,6.34,6.34,3.67,7.34,7.34,0.0,0.0,0.0,3.17,3.67,0.0,0.0,3.67,6.84,0.0,0.0,0.0,0.0
202512,마라398856,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.82,33.28,5.91,0.0,0.0,0.0,0.0,2.41,4.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202512,마라398857,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.32,3.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202512,마라398862,2,0,0.0,0.0,0.0,0.0,0.0,0.0,116.42,463.61,411.23,22.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202512,마라398867,2,0,0.0,0.0,0.0,0.0,0.0,0.0,14.84,56.4,44.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202512,마라398868,2,0,0.0,0.0,0.0,0.0,0.0,0.0,675.03,2288.74,2952.83,281.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202512,마라398870,2,0,7.52,23.23,24.18,10.5,18.66,72.06,487.98,1574.28,3154.73,2279.9,1217.5,707.51,706.78,670.17,608.57,469.42,292.11,224.13,97.96,55.71,37.86,19.95,22.61,7.39
202512,마라398874,2,0,3.5,7.36,0.0,3.5,7.22,27.51,139.67,422.34,830.27,290.8,138.55,187.84,127.21,92.74,78.78,77.32,97.73,44.48,24.25,2.92,24.88,13.79,6.82,0.0
202512,마라399861,2,0,0.0,0.0,0.0,0.0,0.0,3.09,18.6,57.97,80.8,17.34,0.0,1.86,0.0,9.09,5.77,5.78,5.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202512,마라399863,2,0,0.0,13.67,7.42,7.12,21.52,42.68,130.7,461.32,1012.71,403.43,191.76,246.27,188.95,147.84,66.55,87.18,104.13,72.41,26.38,12.56,3.5,9.66,8.38,7.37
202512,마라399864,2,0,3.83,4.27,7.32,12.81,28.01,80.48,174.89,652.93,1633.28,757.93,421.16,261.64,218.16,206.09,309.18,179.0,157.43,43.42,29.87,22.5,7.12,14.81,4.31,3.43
202512,마라399866,2,0,0.0,0.0,0.0,6.46,5.56,33.28,20.95,238.16,304.43,255.54,162.07,113.23,59.78,98.71,128.39,172.91,65.68,38.53,42.86,25.14,14.6,26.96,37.66,22.91
202512,마라399869,2,0,0.0,2.71,0.0,3.5,2.71,17.67,19.25,101.26,154.68,88.46,46.16,31.31,44.05,36.09,22.68,15.78,42.92,10.91,2.71,7.81,0.0,10.56,12.2,2.71
202512,마라399872,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.67,23.41,7.34,9.69,6.9,15.52,4.09,10.13,10.57,6.46,16.59,0.0,0.0,10.57,0.0,0.0,0.0
202512,마라399874,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.07,0.0,3.23,6.46,6.46,6.46,0.0,0.0,6.46,3.23,0.0,0.0,0.0,0.0,0.0,0.0
202512,마라400857,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.36,20.16,6.72,3.36,3.36,0.0,3.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202512,마라400869,2,0,2.4,9.42,10.4,19.87,35.51,99.53,414.26,1497.69,3415.4,1451.34,1304.69,792.49,892.53,807.55,726.49,579.03,530.58,236.65,109.05,84.47,66.2,16.89,13.01,9.33
202512,마라400871,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.75,2.24,29.27,75.52,55.19,23.18,32.33,48.2,20.09,44.37,10.25,0.0,3.45,4.22,0.0,0.0,0.0
202512,마라400874,2,0,0.0,3.67,5.18,11.36,11.95,13.81,157.52,985.83,2360.9,627.42,399.19,227.18,153.73,108.15,98.01,64.67,59.1,54.51,47.57,29.29,21.41,1.58,0.0,0.0
202512,마라401856,2,0,4.11,19.77,12.37,9.16,35.22,75.9,212.69,799.64,2082.29,667.43,366.01,409.26,364.2,490.83,242.2,204.14,151.97,96.67,54.37,31.5,31.72,32.57,19.66,10.5
202512,마라401865,2,0,2.38,5.93,7.99,11.01,7.52,3.65,34.15,91.45,115.89,157.28,44.58,50.43,37.34,61.81,66.62,31.78,12.06,3.5,17.4,6.85,3.08,17.22,9.82,0.0
202512,마라401866,2,0,0.0,6.81,4.49,0.0,4.42,7.1,53.19,133.3,135.51,148.91,98.49,81.73,95.0,44.86,44.83,25.84,7.28,13.16,7.06,15.14,10.8,3.17,0.0,0.0
202512,마라402855,2,0,3.39,0.0,0.0,8.41,9.92,12.33,34.39,244.03,549.77,396.11,306.7,129.73,119.83,126.37,60.48,78.14,24.85,22.02,16.55,18.22,1.44,6.03,8.56,8.37
202512,마라402857,2,0,0.0,0.0,0.0,0.0,0.0,15.97,9.45,2.45,61.62,10.45,26.69,6.43,0.0,0.0,21.5,16.0,3.5,2.45,0.0,3.5,3.5,0.0,0.0,0.0
202512,마라402862,2,0,3.79,0.0,14.31,5.4,6.93,49.1,112.44,482.4,885.8,491.78,393.04,234.15,185.86,182.12,157.7,92.08,117.92,29.72,29.39,36.78,22.01,11.77,18.48,7.08
202512,마라402864,2,0,0.0,0.0,0.0,0.0,2.6,0.0,163.62,388.87,384.17,90.71,37.48,26.87,34.09,23.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202512,마라402865,2,0,8.14,2.68,9.94,10.28,26.42,87.09,862.04,3115.98,5639.42,1227.37,432.41,444.17,312.58,269.33,311.53,269.24,144.95,67.98,51.59,31.91,22.31,49.36,27.48,3.82
202512,마라402866,2,0,0.0,21.5,23.46,29.82,78.34,105.34,546.69,2349.49,5818.26,3295.48,2595.09,1644.5,1239.32,1264.84,939.81,794.76,503.22,245.63,83.73,83.2,57.6,35.2,39.93,16.81
202512,마라402867,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,2.45,36.75,2.45,2.45,2.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202512,마라402868,2,0,0.0,0.0,0.0,0.0,0.0,0.0,22.92,7.64,0.0,0.0,0.0,15.28,3.82,0.0,11.46,3.82,7.64,7.64,0.0,0.0,3.82,3.82,0.0,0.0
202512,마라402869,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.27,13.82,4.54,9.97,4.54,26.81,2.27,4.54,2.27,0.0,0.0,0.0,0.0,0.0,0.0
202512,마라402871,2,0,0.0,4.43,4.5,20.58,46.97,43.16,253.29,1307.23,2078.09,729.76,510.29,477.4,335.05,379.17,347.23,230.77,161.27,63.74,31.16,13.21,14.05,3.17,3.5,0.0
202512,마라403857,2,0,3.09,12.06,5.61,2.01,9.79,36.49,112.27,591.37,1047.91,260.01,218.08,284.63,160.53,74.6,104.85,66.31,107.8,59.07,23.06,15.78,19.37,11.61,0.0,0.0
202512,마라403862,2,0,6.94,14.2,4.02,17.0,24.43,46.9,183.11,557.78,832.83,634.92,363.44,347.64,192.18,126.43,147.57,140.47,146.99,70.96,64.44,48.7,22.99,21.24,16.9,7.32
202512,마라403864,2,0,0.0,0.0,0.0,0.0,0.0,0.0,431.31,770.83,393.86,57.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202512,마라403865,2,0,0.0,0.0,0.0,0.0,0.0,0.0,116.71,533.67,351.48,304.34,68.06,13.44,17.89,15.74,28.61,30.27,13.99,4.09,3.5,0.0,0.0,0.0,4.09,0.0
202512,마라403867,2,0,0.0,0.0,0.0,0.0,0.0,11.16,7.44,15.68,184.39,89.23,201.54,122.85,65.96,55.49,45.38,68.33,34.29,3.23,3.67,0.0,0.0,0.0,0.0,0.0
202512,마라403868,2,0,3.22,7.3,14.97,5.49,0.0,3.53,58.9,357.72,1254.66,738.04,512.69,376.72,277.3,305.2,189.49,282.07,145.66,74.01,28.47,39.58,13.34,8.08,0.0,0.0
202512,마라403869,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.42,208.94,98.93,71.2,78.25,29.04,68.01,69.08,25.2,8.37,21.1,0.0,9.0,0.0,0.0,4.42,0.0
202512,마라403872,2,0,0.0,0.0,0.0,0.0,0.0,0.0,23.25,170.48,360.34,31.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202512,마라403873,2,0,0.0,0.0,0.0,0.0,9.69,0.0,350.2,1625.97,1801.67,108.49,28.17,106.52,47.18,17.28,3.67,1.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202512,마라404856,2,0,0.0,0.0,1.85,0.0,7.46,10.98,27.91,89.13,21.53,37.47,53.26,48.78,64.2,106.57,57.24,86.96,21.79,15.92,0.0,7.39,0.0,0.0,0.0,0.0
202512,마라404870,2,0,0.0,0.0,0.0,0.0,3.5,3.5,57.17,401.94,394.91,162.69,65.1,85.26,48.0,41.66,22.52,37.68,19.79,2.18,8.1,0.0,0.0,0.0,0.0,0.0
202512,마라404871,2,0,0.0,0.0,0.0,0.0,0.0,0.0,64.28,853.21,720.91,23.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202512,마라405856,2,0,0.0,13.87,13.89,5.16,0.0,71.96,486.03,668.16,1647.18,640.39,396.48,279.44,288.67,439.4,244.66,217.99,125.96,78.17,42.55,36.92,5.32,3.06,6.13,0.0
202512,마라405863,2,0,0.0,0.0,0.0,26.6,15.57,42.77,100.16,533.56,586.3,427.42,172.22,150.84,163.49,172.76,115.61,118.73,91.52,81.4,44.98,19.55,12.75,11.48,7.02,8.0
202512,마라405864,2,0,0.0,0.0,9.11,13.98,31.62,92.6,112.43,336.17,281.05,174.84,105.27,124.77,82.18,137.92,81.4,86.76,114.84,90.39,48.81,50.75,21.57,14.47,7.79,13.69
202512,마라405868,2,0,0.0,0.0,0.0,0.0,2.51,3.95,7.9,19.38,2.51,20.15,6.46,2.51,6.56,0.0,7.9,11.95,10.41,3.95,2.51,0.0,0.0,0.0,0.0,0.0
202512,마라405871,2,0,0.0,0.0,0.0,0.0,0.0,0.0,33.82,202.26,101.66,8.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202512,마라405872,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202512,마라406858,2,0,0.0,0.0,0.0,0.0,0.0,0.0,106.62,75.4,60.96,20.75,13.59,9.59,14.63,29.95,33.77,34.29,6.48,10.35,0.0,0.0,0.0,3.12,0.0,0.0
202512,마라406864,2,0,0.0,0.0,0.0,0.0,0.0,3.97,4.5,48.77,14.75,47.65,11.97,32.31,19.9,3.43,7.28,8.14,35.31,8.77,3.43,4.5,4.27,4.27,0.0,4.27
202512,마라407856,2,0,0.0,0.0,0.0,0.0,7.55,16.68,18.45,33.5,58.56,59.47,7.08,20.05,34.6,36.73,11.46,1.35,21.0,11.91,13.75,5.49,10.1,4.8,11.25,3.58
202512,마라407864,2,0,0.0,0.0,0.0,0.0,3.31,2.2,3.08,72.05,49.62,13.76,36.45,18.16,16.48,19.55,18.66,12.09,8.82,29.33,3.31,3.31,0.0,0.0,0.0,0.0
202512,마라408857,2,0,3.39,14.86,13.84,19.12,10.03,34.56,246.94,1199.36,2792.05,522.82,315.45,192.84,182.75,163.59,109.58,107.05,158.76,195.81,47.08,21.17,18.93,23.07,30.69,11.28
202512,마라410858,2,0,5.03,27.64,13.18,24.33,18.91,63.35,209.36,1073.97,3013.75,921.22,570.81,447.42,463.98,287.3,286.07,301.66,221.22,288.39,91.43,50.46,35.78,22.08,22.07,15.46
202512,마라411857,2,0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,140.48,255.74,120.18,43.95,38.1,30.88,32.35,30.55,39.57,29.15,20.91,3.5,7.35,3.41,0.0,0.0,0.0
202512,마라411858,2,0,0.0,0.0,0.0,0.0,3.5,4.85,49.74,232.87,295.92,39.27,7.62,54.85,14.19,21.4,28.17,7.0,8.48,0.0,0.0,3.76,3.76,0.0,0.0,0.0
202512,마라411859,2,0,0.0,0.0,0.0,0.0,0.0,2.38,7.33,43.14,11.47,3.91,9.3,12.79,11.58,0.0,0.0,3.42,6.02,4.77,0.0,0.0,0.0,0.0,1.35,0.0
202512,마라412858,2,0,0.0,11.04,6.66,5.78,15.27,25.57,127.41,517.26,1194.37,731.22,236.43,268.93,210.75,76.29,55.73,49.63,30.38,13.43,0.0,0.0,5.48,2.55,0.0,0.0
202512,마라412859,2,0,0.0,9.3,13.02,21.18,47.02,239.14,1647.22,843.97,2116.39,1555.33,457.92,325.79,226.56,206.66,390.73,122.32,158.98,48.16,27.17,19.4,11.96,6.86,15.04,2.12
202512,마라412861,2,0,0.0,12.91,7.15,3.5,7.58,105.36,66.15,200.6,234.14,87.98,180.93,122.8,78.88,85.99,81.11,97.03,83.99,54.42,39.15,23.36,25.45,18.5,32.63,11.54
202512,마라378857,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.5,5.76,3.26,3.11,7.03,13.38,2.88,0.0,8.64,4.02,6.75,2.96,5.92,0.0,0.0,0.0,0.0
202512,마라379856,4,0,0.0,0.0,0.0,0.0,0.0,41.82,7.38,0.0,2.59,2.85,8.65,0.0,4.27,3.45,5.72,8.34,0.0,4.58,4.55,2.29,3.38,2.48,0.0,0.0
202512,마라380862,4,0,2.29,4.5,13.22,0.0,4.56,8.56,80.14,76.47,98.56,97.55,59.78,73.24,142.35,175.06,129.01,121.65,88.99,97.17,84.19,84.04,64.6,86.84,71.5,33.43
202512,마라381853,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.35,18.51,16.4,27.97,20.89,38.73,44.8,28.57,54.39,67.25,105.12,101.3,68.44,40.93,10.82,11.97,0.0
202512,마라381854,4,0,0.0,27.42,19.13,14.04,37.31,79.41,210.78,228.55,449.02,449.75,458.21,676.16,748.22,789.75,788.19,744.43,900.94,928.93,974.54,681.94,548.17,367.46,385.71,154.78
202512,마라382852,4,0,17.32,62.08,35.06,56.25,76.21,144.16,333.24,336.98,396.03,658.8,742.64,1009.67,1094.96,1092.02,1179.47,1152.39,1273.26,1184.9,1391.5,1014.95,635.51,538.07,522.29,226.57
202512,마라382856,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,3.5,0.0,0.0,0.0,0.0,0.0,3.5,0.0
202512,마라382857,4,0,2.27,6.06,38.67,24.13,30.34,42.75,145.33,245.97,312.84,377.75,366.09,299.32,325.91,340.14,282.69,309.76,274.89,371.25,277.16,280.56,236.67,198.86,306.32,139.49
202512,마라382858,4,0,0.0,10.5,0.0,0.0,0.0,0.0,3.5,0.0,8.27,0.0,0.0,3.81,9.58,3.5,0.0,2.28,4.97,0.0,3.58,0.0,3.98,0.0,4.02,0.0
202512,마라382862,4,0,0.0,0.0,3.5,3.5,0.0,3.5,3.5,0.0,0.0,0.0,7.27,3.4,2.28,4.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202512,마라383853,4,0,9.96,34.65,24.74,27.44,31.49,112.47,267.8,319.12,388.94,423.97,540.14,641.17,662.51,614.35,690.67,796.62,691.5,996.39,988.3,794.22,492.02,478.91,492.78,250.73
202512,마라383854,4,0,7.41,35.66,12.67,24.0,53.45,108.85,339.61,243.56,442.56,532.0,730.08,1248.67,1182.12,949.64,991.94,1110.13,1042.39,1351.98,1722.59,888.06,516.27,339.61,374.08,153.5
202512,마라383855,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.65,8.98,13.5,0.0,2.5,4.5,22.2,24.25,15.12,4.5,0.0,0.0,0.0
202512,마라383857,4,0,0.0,21.63,22.08,21.27,31.38,15.32,55.14,99.09,115.7,109.65,132.07,144.97,128.8,146.02,96.56,192.98,226.41,240.56,247.89,236.56,203.92,208.06,304.27,120.55
202512,마라384855,4,0,0.0,0.0,6.37,0.0,4.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.09,4.09,0.0
202512,마라385853,4,0,0.0,0.0,0.0,0.0,8.44,0.0,3.59,53.08,107.68,87.25,85.85,214.34,130.42,146.88,162.67,184.31,192.82,247.31,338.78,155.14,67.2,53.43,52.53,11.33
202512,마라385856,4,0,3.83,27.72,22.17,25.55,81.71,307.36,419.09,362.39,650.73,1040.88,1010.16,979.04,1216.9,1305.51,1414.96,1205.93,1350.24,1164.38,1235.66,849.67,593.29,519.06,607.08,253.56
202512,마라385857,4,0,0.0,0.0,0.0,0.0,0.0,4.28,0.0,0.0,3.31,0.0,2.05,14.21,0.0,0.0,4.28,6.21,0.0,5.26,2.25,4.28,0.0,0.0,4.28,0.0
202512,마라386859,4,0,6.44,0.0,0.0,0.0,0.0,0.0,17.1,26.73,6.92,42.39,45.05,24.43,35.56,59.41,52.23,37.76,50.42,54.13,40.87,33.59,46.9,23.6,11.12,3.79
202512,마라386860,4,0,0.0,23.68,22.03,40.69,38.84,72.99,66.14,145.68,201.29,151.62,157.33,146.27,184.02,261.68,227.66,243.68,253.81,340.71,404.18,296.89,217.35,212.96,221.15,139.1
202512,마라386869,4,0,3.43,0.0,0.0,0.0,3.75,0.0,0.0,12.47,10.03,5.64,7.36,3.1,24.27,17.42,20.63,17.78,3.25,7.77,4.5,13.38,0.0,29.23,19.87,5.95
202512,마라386874,4,0,0.0,0.0,0.0,0.0,3.5,0.0,3.48,0.0,6.78,1.76,26.76,0.0,12.12,8.66,14.23,9.85,7.79,5.85,0.0,0.0,2.25,3.7,8.36,0.0
202512,마라387853,4,0,0.0,0.0,0.0,0.0,0.0,2.33,22.8,12.3,122.33,218.02,232.2,148.55,49.15,117.3,163.43,110.53,42.04,6.79,28.98,14.83,3.04,14.21,2.03,0.0
202512,마라387856,4,0,0.0,0.0,0.0,0.0,0.0,3.69,0.0,13.72,28.0,12.84,18.39,24.86,37.25,18.79,62.63,20.6,39.72,18.79,17.12,26.71,8.13,9.55,17.15,11.58
202512,마라387859,4,0,3.47,20.83,36.67,40.31,72.41,84.53,81.41,175.01,216.09,490.89,384.54,424.65,454.63,518.56,489.95,495.11,534.8,476.19,389.58,336.19,222.63,240.27,284.9,140.67
202512,마라387860,4,0,0.0,6.7,2.28,13.92,11.27,20.32,56.29,41.39,51.01,29.54,62.21,61.05,61.53,47.4,64.9,70.91,118.42,125.32,132.7,104.27,98.5,133.71,163.65,87.66
202512,마라387861,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.47,0.0
202512,마라387862,4,0,6.09,22.12,28.58,31.37,24.06,86.0,113.29,165.25,283.65,422.34,424.69,380.4,450.08,549.07,438.36,417.32,289.36,259.55,316.64,246.78,221.5,249.09,287.45,124.75
202512,마라388856,4,0,14.13,111.61,59.15,49.44,112.79,123.65,302.36,508.32,1045.82,1597.26,1730.82,2021.69,2005.82,1993.81,1821.7,1789.47,1957.31,2038.88,2303.63,1419.76,951.74,695.22,747.22,363.47
202512,마라388868,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202512,마라388869,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.31,5.51,0.0,0.0,0.0,0.0,2.51,5.51,2.13,0.0,4.26,0.0,2.13,0.0,0.0,0.0
202512,마라389854,4,0,0.0,3.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202512,마라389860,4,0,0.0,1.95,3.03,0.0,7.44,9.45,22.01,30.94,68.52,41.53,27.62,21.59,61.35,66.99,87.64,61.33,60.49,85.21,58.19,93.07,39.76,27.74,19.09,7.38
202512,마라389863,4,0,0.0,8.27,5.26,3.58,32.75,225.44,106.1,91.36,232.67,274.3,204.17,219.3,311.67,288.55,207.31,215.75,314.8,285.7,336.28,287.92,423.24,574.01,895.82,424.87
202512,마라389864,4,0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,51.15,66.06,67.66,47.26,30.83,40.89,71.58,72.1,52.63,20.06,3.14,18.83,28.77,11.42,9.82,11.36,0.0
202512,마라389867,4,0,5.63,19.31,7.17,16.44,19.55,69.74,115.83,224.76,504.6,435.72,439.69,423.29,511.99,693.78,589.99,518.25,497.01,444.91,368.62,326.61,193.3,218.79,165.93,65.89
202512,마라389873,4,0,5.51,5.38,35.57,22.94,29.65,51.99,121.02,253.35,380.8,508.77,608.93,431.36,569.98,532.13,480.4,413.45,409.08,360.17,338.22,305.41,174.59,258.09,261.4,120.09
202512,마라390854,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.03,2.25,9.0,2.25,3.25,4.5,0.0,0.0,0.0,0.0
202512,마라390857,4,0,0.0,0.0,11.4,9.42,22.99,15.48,41.43,58.7,118.76,84.96,105.86,226.13,287.47,290.2,171.6,250.89,266.92,220.56,265.03,94.95,42.93,53.97,45.89,34.24
202512,마라390858,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.41,0.0,9.98,10.23,10.23,11.43,27.94,6.82,39.65,19.32,2.47,7.01,0.0,0.0,0.0,0.0,0.0
202512,마라390859,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.58,0.0,0.0,2.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202512,마라390860,4,0,0.0,0.0,0.0,0.0,7.44,0.0,3.58,3.5,22.93,28.33,30.43,43.9,20.32,19.09,32.26,28.29,26.68,8.91,20.74,7.5,6.51,0.0,0.0,3.3
202512,마라390864,4,0,7.41,17.73,12.37,20.42,29.13,88.25,39.25,93.21,174.62,165.83,208.44,263.71,356.16,354.73,288.0,383.99,276.53,220.84,244.53,181.22,203.57,182.95,207.4,101.97
202512,마라390871,4,0,3.93,21.0,16.98,10.36,20.33,87.84,148.33,322.58,404.17,340.16,472.12,808.01,999.71,719.25,668.78,639.8,702.63,716.21,854.21,525.8,402.87,425.27,513.39,258.82
202512,마라390874,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.61,0.0,0.0,0.0,0.0,0.0,2.51,0.0
202512,마라391859,4,0,7.49,117.46,73.63,76.77,111.83,200.68,285.3,490.4,745.8,653.96,748.5,654.6,845.62,832.37,772.11,751.01,921.87,1036.98,891.64,798.08,734.87,595.24,799.22,375.54
202512,마라391861,4,0,6.2,8.77,9.95,12.29,65.86,148.58,197.96,287.59,506.18,440.49,631.21,574.59,530.58,579.87,651.92,841.6,1018.22,883.08,661.73,492.12,226.81,107.19,143.32,57.94
202512,마라391864,4,0,0.0,13.45,5.98,12.62,11.35,23.08,23.02,74.68,118.61,193.08,215.3,148.43,225.94,266.15,197.18,200.45,212.37,292.41,230.47,210.72,193.23,137.68,166.83,70.05
202512,마라391867,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.49,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202512,마라391869,4,0,0.0,0.0,0.0,0.0,2.4,8.59,41.36,6.04,60.9,23.35,21.77,49.25,37.91,30.07,32.15,66.42,65.33,72.74,44.41,23.62,19.63,11.96,9.0,2.82
